scorer,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000,DLC_resnet50_SPOTS_v2grayAug10shuffle1_1030000
bodyparts,ball,ball,ball,catcher_mitt,catcher_mitt,catcher_mitt,catcher_head,catcher_head,catcher_head,catcher_lshoulder,catcher_lshoulder,catcher_lshoulder,catcher_rshoulder,catcher_rshoulder,catcher_rshoulder,batter_knee,batter_knee,batter_knee,batter_waist,batter_waist,batter_waist,l_plate,l_plate,l_plate,r_plate,r_plate,r_plate
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
199,664.333251953125,300.1897277832031,0.000472120736958459,658.6561889648438,321.8684387207031,0.9999004602432251,666.0289916992188,264.670654296875,0.4471004605293274,646.2770385742188,279.0213623046875,0.7512157559394836,690.9122314453125,281.1470642089844,0.9952406883239746,730.8720092773438,325.1930847167969,0.99998939037323,751.26953125,264.4906921386719,0.9999234676361084,610.4471435546875,398.4056396484375,0.9995978474617004,668.9647827148438,401.333740234375,0.9984045624732971
200,592.262939453125,301.1059265136719,0.03501201793551445,658.3912353515625,321.81317138671875,0.9999568462371826,667.0791015625,264.71795654296875,0.15265248715877533,646.2770385742188,279.5557861328125,0.815839946269989,691.0548095703125,281.3168640136719,0.9933890104293823,731.7866821289062,325.3201904296875,0.9999926090240479,751.9449462890625,264.4906921386719,0.9999399185180664,610.4471435546875,398.4056396484375,0.999284565448761,668.9647827148438,401.3505554199219,0.9985047578811646
201,592.262939453125,300.1897277832031,0.5708619952201843,658.3817749023438,320.8074035644531,0.9999514818191528,667.577392578125,265.0158996582031,0.9222370386123657,646.1679077148438,279.6106872558594,0.9546627402305603,691.5198974609375,281.3718566894531,0.9948177933692932,732.8572998046875,326.2353820800781,0.9999914169311523,752.121337890625,264.6207275390625,0.9999428987503052,610.6832885742188,398.9480895996094,0.9997853636741638,669.2775268554688,401.1685485839844,0.9998173117637634
202,592.262939453125,297.5065612792969,0.001240628189407289,658.3558959960938,320.6241455078125,0.9999403953552246,667.62890625,265.4737243652344,0.8903525471687317,645.8905639648438,280.3901062011719,0.9786375164985657,691.5198974609375,281.3718566894531,0.9928779006004333,734.5776977539062,327.2933349609375,0.9999722242355347,752.2889404296875,265.5498352050781,0.9999479055404663,611.0535278320312,399.1085510253906,0.9985492825508118,669.2775268554688,401.1685485839844,0.9990605711936951
203,597.6311645507812,295.38507080078125,0.9999192953109741,657.866455078125,318.4056701660156,0.9999395608901978,667.8987426757812,265.6417541503906,0.3585832118988037,645.7925415039062,280.3901062011719,0.9179383516311646,691.5198974609375,281.3487854003906,0.9648593664169312,735.2900390625,327.2933349609375,0.9999746084213257,752.9951171875,266.4869689941406,0.9999786615371704,611.0535278320312,400.3675842285156,0.9841945171356201,669.3303833007812,400.84521484375,0.9989948868751526
204,604.7703247070312,294.3849182128906,0.9991206526756287,657.866455078125,318.35400390625,0.9995939135551453,667.9675903320312,265.9708557128906,0.06993705034255981,645.6969604492188,280.3901062011719,0.9546409845352173,691.5198974609375,281.3718566894531,0.7431585788726807,737.4967041015625,327.5758056640625,0.9999650716781616,753.0469360351562,267.90887451171875,0.999984860420227,611.0535278320312,400.3675842285156,0.9959051609039307,669.609375,400.7411193847656,0.9995782971382141
205,609.8914184570312,294.3849182128906,0.002057754434645176,657.866455078125,318.03985595703125,0.9999773502349854,667.9675903320312,265.956298828125,0.10482826083898544,645.333251953125,280.0029296875,0.9738152027130127,691.911865234375,281.3718566894531,0.7502090334892273,737.6804809570312,327.5758056640625,0.9999545812606812,753.69873046875,268.03472900390625,0.9999927282333374,611.0535278320312,400.5805358886719,0.9988611936569214,669.9321899414062,400.42291259765625,0.99886155128479
206,615.1646118164062,294.3849182128906,0.8802257776260376,658.9420776367188,316.9604187011719,0.9999843835830688,667.9675903320312,266.3567810058594,0.17617793381214142,645.1241455078125,280.0029296875,0.9901614189147949,692.8584594726562,282.2662353515625,0.9462531805038452,740.6115112304688,328.2527160644531,0.9999405145645142,753.9608154296875,268.03472900390625,0.999992847442627,610.13134765625,400.74755859375,0.9697188138961792,747.507080078125,270.6988220214844,0.0006894390098750591
207,625.467529296875,294.3849182128906,0.013312251307070255,659.5750732421875,315.37799072265625,0.9999854564666748,667.5379028320312,266.7096862792969,0.9299578666687012,644.86279296875,280.0029296875,0.9941006302833557,692.989990234375,282.6923522949219,0.9921884536743164,745.5375366210938,328.4740905761719,0.9999208450317383,754.9299926757812,268.0082702636719,0.9999898672103882,609.9493408203125,400.3675842285156,0.9304805397987366,747.507080078125,270.6988220214844,0.0011562658473849297
208,628.06494140625,294.3849182128906,0.1099548190832138,660.5308837890625,315.29864501953125,0.9999932050704956,667.3107299804688,267.26708984375,0.9955307841300964,644.7514038085938,280.35443115234375,0.9984872341156006,692.989990234375,282.6923522949219,0.9983680844306946,750.0361938476562,328.4740905761719,0.999344527721405,757.914794921875,268.0082702636719,0.9999662637710571,609.8172607421875,400.0882873535156,0.8074707984924316,747.507080078125,270.6988220214844,0.0009992826962843537
209,642.1243286132812,298.4634094238281,0.0012584530049934983,661.4699096679688,314.6990966796875,0.999985933303833,666.7744750976562,268.942626953125,0.9855614304542542,644.7514038085938,281.1921081542969,0.9966940879821777,692.989990234375,282.6923522949219,0.9997416138648987,755.9334106445312,328.2527160644531,0.9998233914375305,759.5843505859375,267.32989501953125,0.9999418258666992,609.9493408203125,400.0087585449219,0.9906488060951233,744.05859375,332.15985107421875,0.0005380576476454735
210,649.9307250976562,298.55596923828125,0.07887833565473557,661.8820190429688,314.1213684082031,0.9999868869781494,666.7744750976562,268.942626953125,0.2696801424026489,644.7514038085938,281.1921081542969,0.997271716594696,691.4762573242188,282.0889587402344,0.9986637830734253,759.1078491210938,328.1645812988281,0.9997203946113586,760.7763061523438,266.8620300292969,0.9999188184738159,609.7846069335938,399.9030456542969,0.9989532232284546,654.4507446289062,402.2649230957031,0.08542369306087494
211,653.6178588867188,302.9627990722656,0.04484786465764046,661.8820190429688,313.3067932128906,0.999848484992981,667.3107299804688,268.942626953125,0.7094271183013916,645.3743896484375,281.1921081542969,0.9968327879905701,691.4762573242188,281.6266174316406,0.997104823589325,761.440673828125,327.02374267578125,0.9995105266571045,763.6727294921875,265.8526916503906,0.9999433755874634,609.7846069335938,399.8274230957031,0.9998143315315247,653.9324951171875,402.324951171875,0.9241428375244141
212,653.6178588867188,307.3712158203125,0.03134564682841301,662.962646484375,312.05035400390625,0.9993866682052612,667.3971557617188,268.8992004394531,0.9740352630615234,647.1508178710938,281.1410217285156,0.9666229486465454,691.4707641601562,276.0372619628906,0.9969971179962158,763.164794921875,327.02374267578125,0.9999488592147827,763.6727294921875,265.1125183105469,0.9998502731323242,609.7846069335938,399.5411071777344,0.9998701810836792,653.9324951171875,402.324951171875,0.6570068597793579
213,653.6178588867188,307.3712158203125,0.9991515874862671,662.962646484375,312.05035400390625,0.7135544419288635,673.5261840820312,265.69854736328125,0.10247845202684402,647.412109375,281.1410217285156,0.05354097858071327,691.4707641601562,276.0372619628906,0.8348854184150696,764.171142578125,326.9793395996094,0.9995173215866089,763.6727294921875,264.9364318847656,0.9981815814971924,610.1674194335938,399.2950744628906,0.9997410178184509,654.4507446289062,402.2649230957031,0.09225047379732132
214,655.2516479492188,307.3712158203125,0.8968647122383118,663.0514526367188,312.05035400390625,0.9845919013023376,674.2485961914062,265.1315612792969,0.4051295816898346,647.9241943359375,280.98834228515625,0.10831155627965927,694.8167114257812,276.0372619628906,0.09662900865077972,765.3867797851562,325.8846435546875,0.9995622038841248,761.7371215820312,264.9364318847656,0.9917028546333313,610.2887573242188,399.2286682128906,0.9989365935325623,749.7554931640625,269.915283203125,0.001647271099500358
215,665.7611694335938,265.1201477050781,0.0007011255947872996,663.9559326171875,299.608642578125,0.680720865726471,674.420654296875,265.1315612792969,0.4239839017391205,647.9241943359375,280.98834228515625,0.8526812195777893,695.2481079101562,279.5289001464844,0.8723510503768921,767.7902221679688,325.8846435546875,0.9999053478240967,759.8212280273438,264.9364318847656,0.9399878978729248,610.9271850585938,399.2286682128906,0.9995502829551697,749.8423461914062,269.6963806152344,0.0007309162756428123
216,665.7611694335938,265.1201477050781,0.0011009564623236656,665.4818725585938,313.8019714355469,0.9394839406013489,674.5814208984375,265.69854736328125,0.9907723665237427,647.8121948242188,280.98834228515625,0.9979707598686218,695.935302734375,280.54840087890625,0.9984527826309204,767.9617309570312,325.8846435546875,0.9994018077850342,758.9158325195312,264.9593505859375,0.9926252961158752,611.07421875,399.2286682128906,0.9982675313949585,749.950927734375,269.1816101074219,0.0011336548486724496
217,665.9414672851562,265.1201477050781,0.001147499424405396,665.4818725585938,314.75897216796875,0.04408368095755577,674.420654296875,266.85565185546875,0.9936192631721497,647.8121948242188,280.98834228515625,0.9937465190887451,695.935302734375,281.9896545410156,0.9986574649810791,767.9617309570312,324.8793640136719,0.9979320764541626,758.3602905273438,264.9593505859375,0.9964666366577148,611.07421875,399.249267578125,0.998369038105011,749.9033203125,269.1316223144531,0.0015601872000843287
218,666.2334594726562,265.1412048339844,0.0018430233467370272,665.4818725585938,315.8565673828125,0.06283929944038391,674.420654296875,266.85565185546875,0.9964950680732727,647.8773803710938,280.5655822753906,0.9943384528160095,695.935302734375,282.7730407714844,0.9997715353965759,767.9617309570312,324.8793640136719,0.9980708956718445,758.107666015625,264.9593505859375,0.9902687072753906,611.07421875,399.32757568359375,0.999421238899231,749.8423461914062,269.0771179199219,0.0012976459693163633
219,702.4036865234375,283.5209655761719,0.015680553391575813,665.4818725585938,317.60064697265625,0.975642204284668,674.420654296875,266.85565185546875,0.9935577511787415,647.8773803710938,279.5231018066406,0.9648289680480957,693.3623657226562,283.52606201171875,0.9998052716255188,767.7921752929688,324.8793640136719,0.9972026348114014,756.5798950195312,264.2523498535156,0.99952232837677,609.9373779296875,400.1373596191406,0.9963662624359131,749.8423461914062,268.7001647949219,0.0039567165076732635
220,702.4036865234375,283.5209655761719,0.005525296553969383,661.6769409179688,317.60064697265625,0.9794862270355225,673.5250854492188,264.5580139160156,0.9812409281730652,647.8773803710938,279.1101989746094,0.9792540073394775,692.9148559570312,283.92596435546875,0.998281717300415,767.283447265625,324.8793640136719,0.9936323761940002,755.9425659179688,264.2523498535156,0.9979885816574097,609.83935546875,400.1373596191406,0.9770846962928772,749.2540893554688,268.7001647949219,0.0017112429486587644
221,702.4036865234375,283.5662536621094,0.004172659013420343,661.622314453125,317.11016845703125,0.9974846839904785,673.510986328125,264.5580139160156,0.9848765134811401,647.8773803710938,278.729248046875,0.9183359742164612,692.4951782226562,284.2109069824219,0.9976094961166382,766.61279296875,324.8793640136719,0.9952026605606079,754.9022827148438,264.2523498535156,0.9955796599388123,609.7622680664062,400.23126220703125,0.9953006505966187,749.223388671875,268.8947448730469,0.0015506698982790112
222,702.2776489257812,283.8245544433594,0.0017623804742470384,661.622314453125,317.11016845703125,0.9984751343727112,673.5250854492188,264.29931640625,0.790459156036377,647.8773803710938,278.3504943847656,0.9791637063026428,692.1234130859375,284.2109069824219,0.9978955984115601,765.3931884765625,324.40582275390625,0.9957849383354187,753.75537109375,265.4313049316406,0.9952238202095032,609.6693115234375,400.37353515625,0.9906026124954224,749.0534057617188,268.8947448730469,0.0015656546456739306
223,702.1090698242188,283.8245544433594,0.0005937081295996904,661.6769409179688,317.0409240722656,0.9994766116142273,672.8278198242188,264.5580139160156,0.7084677815437317,647.551025390625,278.3504943847656,0.9622395634651184,691.2408447265625,283.92596435546875,0.9989718198776245,765.1080932617188,325.2134094238281,0.996566891670227,750.3131713867188,266.23516845703125,0.9970582723617554,609.6648559570312,400.57037353515625,0.9239637851715088,749.0534057617188,268.89666748046875,0.001269595930352807
224,702.1090698242188,283.39166259765625,0.9985004663467407,664.6489868164062,316.5697021484375,0.7448897957801819,667.9547119140625,267.30645751953125,0.29332467913627625,647.171875,278.1830139160156,0.15196017920970917,690.8043823242188,281.15582275390625,0.980924129486084,765.046142578125,325.574951171875,0.9964421391487122,749.4657592773438,267.012939453125,0.9964258074760437,609.2951049804688,400.58935546875,0.696265459060669,749.0534057617188,269.0049743652344,0.0012777140364050865
225,694.1926879882812,283.958251953125,0.0006834860541857779,665.9884033203125,315.1744384765625,0.8890047669410706,667.9547119140625,267.30645751953125,0.5026395916938782,647.0962524414062,277.37054443359375,0.7437551021575928,689.01806640625,279.40087890625,0.9950816631317139,764.3379516601562,325.59716796875,0.9872109889984131,748.675048828125,267.012939453125,0.985292375087738,609.1405029296875,400.6059875488281,0.45901423692703247,749.0534057617188,269.0049743652344,0.0004318068386055529
226,660.1143188476562,316.7901916503906,0.9610846042633057,665.9884033203125,315.1744384765625,0.969443142414093,667.0723266601562,267.5379638671875,0.035584934055805206,646.3447265625,277.37054443359375,0.3109930157661438,688.56640625,278.47418212890625,0.9750129580497742,763.593505859375,326.6231994628906,0.9838871359825134,747.2495727539062,267.012939453125,0.9704787731170654,607.9229125976562,400.6639404296875,0.05075576901435852,749.0534057617188,269.0528564453125,0.0005310675478540361
227,660.191162109375,316.7901916503906,0.12244194000959396,665.9884033203125,315.1744384765625,0.9453484416007996,666.758056640625,268.231201171875,0.005173909943550825,646.18798828125,277.50341796875,0.025754906237125397,687.9883422851562,276.80267333984375,0.9774601459503174,763.5531005859375,328.46612548828125,0.99459308385849,747.0567626953125,266.5337219238281,0.997586727142334,607.9229125976562,400.6639404296875,0.002401628065854311,748.9453125,269.0528564453125,0.0003648767597042024
228,660.191162109375,316.7901916503906,0.997355580329895,664.1965942382812,317.61236572265625,0.4433062672615051,661.8933715820312,267.5379638671875,0.0006106615765020251,644.6259155273438,277.50341796875,0.006914219353348017,687.14013671875,276.80267333984375,0.9460045099258423,763.0604858398438,329.7462158203125,0.9988866448402405,746.9683837890625,266.5337219238281,0.9993867874145508,607.9229125976562,401.1077880859375,0.00025225142599083483,748.6375732421875,269.2278137207031,0.0006370008923113346
229,660.191162109375,316.7901916503906,0.9963750243186951,663.773193359375,317.7922668457031,0.8007381558418274,660.675048828125,270.18408203125,0.00024387006124015898,644.0409545898438,277.50616455078125,0.0028872613329440355,686.0250854492188,276.80267333984375,0.9820958375930786,762.8645629882812,329.7462158203125,0.9995664954185486,746.2730712890625,266.5337219238281,0.9990684390068054,661.534423828125,401.1077880859375,0.00012075369158992544,748.624755859375,269.2278137207031,0.0008057645172812045
230,660.29150390625,316.4039611816406,0.9969724416732788,663.3712768554688,317.85205078125,0.8476119637489319,660.18994140625,270.18408203125,0.005181749816983938,638.8063354492188,279.9143981933594,0.0070409527979791164,683.974365234375,276.7529296875,0.9971266388893127,762.5471801757812,329.7462158203125,0.9998430013656616,745.0148315429688,266.5337219238281,0.9968120455741882,661.534423828125,402.448486328125,0.0006000486318953335,673.7448120117188,400.586669921875,0.0018956429557874799
231,660.4481811523438,316.3552551269531,0.9974852800369263,663.078125,319.2125549316406,0.34131062030792236,658.0382690429688,270.18408203125,0.0002201976312790066,637.2128295898438,280.0361022949219,0.0012328041484579444,683.7861328125,276.8495788574219,0.9813422560691833,762.4588623046875,329.4422912597656,0.9998642206192017,744.2911376953125,266.666015625,0.9937431216239929,661.534423828125,403.8787536621094,0.00023236802371684462,673.7448120117188,400.99981689453125,0.005282077472656965
232,660.4481811523438,316.1539306640625,0.998458743095398,658.087646484375,324.16748046875,0.26558780670166016,656.0381469726562,271.0035095214844,0.009270022623240948,636.52880859375,280.8765563964844,0.03431760519742966,681.0038452148438,277.0475769042969,0.9746107459068298,762.4588623046875,328.96112060546875,0.9998101592063904,744.26171875,266.8311767578125,0.9921758770942688,656.0828857421875,404.0373840332031,0.0020033493638038635,672.2841186523438,400.99981689453125,0.1377510279417038
233,660.29150390625,316.083740234375,0.9990285634994507,657.2936401367188,324.65936279296875,0.39369502663612366,656.0381469726562,271.0035095214844,0.2787596881389618,634.5576782226562,280.8765563964844,0.3970569670200348,680.8007202148438,276.8495788574219,0.9934706687927246,762.4588623046875,328.76361083984375,0.9996817111968994,744.2122802734375,266.98455810546875,0.990829348564148,652.0140380859375,403.8787536621094,0.015584218315780163,672.2841186523438,400.99981689453125,0.9794449210166931
234,659.7647094726562,315.6883544921875,0.9995174407958984,656.597900390625,325.59906005859375,0.8910722136497498,654.8703002929688,266.94952392578125,0.010165851563215256,633.5281372070312,280.8765563964844,0.6040378212928772,680.6348266601562,276.7529296875,0.9901742935180664,763.4137573242188,328.21820068359375,0.998295247554779,743.3695068359375,267.98712158203125,0.9929623007774353,642.7532958984375,403.8787536621094,0.4180549085140228,672.2841186523438,400.7413635253906,0.9999163150787354
235,659.4681396484375,315.6883544921875,0.9998379945755005,655.7408447265625,328.1465148925781,0.8482679128646851,651.921875,265.7029113769531,0.5666334629058838,632.8811645507812,280.4927062988281,0.04734054207801819,680.6032104492188,276.25,0.9992451667785645,765.8812255859375,328.21820068359375,0.9936985969543457,743.0150756835938,268.304443359375,0.995762825012207,640.3642578125,400.8055419921875,0.8692308664321899,671.61962890625,400.7082824707031,0.9999713897705078
236,659.0728149414062,315.6883544921875,0.9995611310005188,652.0567016601562,333.06982421875,0.3307105600833893,651.7359619140625,265.2286682128906,0.7928903102874756,632.8811645507812,279.43829345703125,0.6902481913566589,680.1764526367188,276.25,0.9997063279151917,768.4927368164062,328.21820068359375,0.9893817901611328,742.1417846679688,268.5729675292969,0.9944463968276978,639.4119873046875,400.6831359863281,0.5668615698814392,671.0369873046875,400.6524963378906,0.9999872446060181
237,658.1424560546875,315.6883544921875,0.9930700659751892,650.8419189453125,338.77264404296875,0.06837282329797745,651.0949096679688,265.0030822753906,0.052043620496988297,632.5020751953125,278.6278076171875,0.28002145886421204,678.1966552734375,275.9647216796875,0.9985413551330566,768.4927368164062,329.01318359375,0.9875767230987549,741.7745361328125,268.5729675292969,0.964774489402771,634.99853515625,400.50079345703125,0.07343482226133347,670.1262817382812,400.6524963378906,0.9999969005584717
238,658.0390014648438,315.6883544921875,0.945172905921936,644.2940673828125,338.77264404296875,0.1375640481710434,648.6493530273438,264.5906677246094,0.4664373993873596,631.6019897460938,276.60943603515625,0.767829418182373,676.5806884765625,275.6610107421875,0.998868465423584,768.4927368164062,329.63043212890625,0.9857164025306702,741.2236938476562,268.5729675292969,0.9336259961128235,629.5653076171875,397.34356689453125,0.27212098240852356,670.11474609375,400.5926208496094,0.9999963045120239
239,658.0328979492188,315.58721923828125,0.9791272282600403,642.4224243164062,338.77264404296875,0.10975788533687592,648.3818969726562,263.92645263671875,0.8942509889602661,631.5856323242188,275.4764404296875,0.7725995182991028,676.406005859375,275.5972900390625,0.9984012246131897,766.7518920898438,331.3103942871094,0.831515371799469,738.9769897460938,268.43487548828125,0.9617584347724915,629.5653076171875,397.34356689453125,0.097347691655159,670.11474609375,400.28125,0.9999942779541016
240,657.05615234375,315.58721923828125,0.9861729741096497,642.4224243164062,338.44952392578125,0.18240775167942047,647.7083129882812,263.88671875,0.8837379813194275,631.4796142578125,274.4375305175781,0.8042162656784058,675.8599243164062,275.9647216796875,0.9973050355911255,764.1753540039062,331.3103942871094,0.701076328754425,737.768798828125,267.6421203613281,0.9637457728385925,628.6187744140625,397.34356689453125,0.11030028760433197,670.1262817382812,400.25836181640625,0.9999895095825195
241,656.7819213867188,315.82745361328125,0.8683179020881653,642.4224243164062,337.7248840332031,0.010755568742752075,646.5384521484375,261.2935791015625,0.0006044342881068587,629.229736328125,274.3689880371094,0.00071600271621719,672.8001098632812,275.5972900390625,0.005859891418367624,759.95361328125,331.3103942871094,0.11250181496143341,736.4100341796875,265.8441467285156,0.9665448665618896,628.6187744140625,397.34356689453125,0.04413161426782608,670.0465698242188,400.1395263671875,0.9999926090240479
242,656.7677612304688,316.0091247558594,0.7569747567176819,642.4224243164062,337.2411193847656,0.03623008728027344,643.9034423828125,261.1029357910156,0.012015210464596748,627.1768798828125,273.8750305175781,0.10638538002967834,672.6900024414062,274.656005859375,0.17591531574726105,727.46142578125,330.379150390625,0.0387948714196682,733.607666015625,265.8441467285156,0.9733737707138062,627.3718872070312,397.5331726074219,0.07258439809083939,670.0240478515625,399.62286376953125,0.9999819993972778
243,656.7677612304688,316.5477600097656,0.8866250514984131,628.0523681640625,337.2411193847656,0.20685245096683502,643.5074462890625,258.665283203125,0.05525428429245949,625.949951171875,273.3035888671875,0.2810658812522888,672.552001953125,274.656005859375,0.02743518352508545,727.4463500976562,330.0823669433594,0.3012039065361023,731.4244995117188,265.33209228515625,0.9563236236572266,626.295166015625,397.5331726074219,0.18834564089775085,670.0291137695312,399.4170227050781,0.9999839067459106
244,656.7677612304688,316.76885986328125,0.7413166761398315,624.8114624023438,334.62286376953125,0.9852008819580078,643.3179321289062,257.7970886230469,0.9152526259422302,624.4100952148438,273.3035888671875,0.8465043306350708,671.4443969726562,274.656005859375,0.5659981966018677,727.4463500976562,330.0823669433594,0.09438107907772064,730.9989013671875,265.0477294921875,0.9526932835578918,626.2449340820312,397.3118591308594,0.05373179167509079,670.0062866210938,399.3883056640625,0.9999921321868896
245,657.2734985351562,317.6811828613281,0.964474081993103,624.4118041992188,328.7994689941406,0.9884200096130371,642.3068237304688,255.66184997558594,0.8573317527770996,623.0320434570312,272.2181701660156,0.7878109812736511,668.7409057617188,274.1584167480469,0.17482991516590118,727.46142578125,330.379150390625,0.14516128599643707,729.5052490234375,265.2127990722656,0.9849745631217957,626.0286865234375,397.3118591308594,0.5712090134620667,669.7711181640625,399.3883056640625,0.9999972581863403
246,657.8656616210938,317.82275390625,0.9969793558120728,623.3240966796875,327.2654724121094,0.9982160925865173,641.9338989257812,254.30374145507812,0.9983042478561401,620.02490234375,272.04364013671875,0.9785796403884888,668.429443359375,270.91204833984375,0.9230297803878784,727.4463500976562,333.6615295410156,0.861970841884613,726.8261108398438,265.0477294921875,0.9618030786514282,625.4292602539062,397.3118591308594,0.39309161901474,669.4619750976562,399.4170227050781,0.9999964237213135
247,657.8656616210938,317.82275390625,0.9950177073478699,622.4764404296875,325.2611389160156,0.999114453792572,641.7680053710938,253.27906799316406,0.9993934631347656,619.8641967773438,271.0003356933594,0.9820709824562073,667.9691162109375,267.929443359375,0.9914876222610474,727.1309204101562,335.9726867675781,0.9751583933830261,724.3724975585938,265.0477294921875,0.799295961856842,625.4292602539062,397.3118591308594,0.11836285144090652,668.9734497070312,399.7258605957031,0.9999954700469971
248,657.8656616210938,317.6811828613281,0.9881857633590698,622.0792236328125,322.7094421386719,0.9988203644752502,640.5004272460938,252.4484100341797,0.9986721277236938,616.9384155273438,269.0852966308594,0.9436560869216919,668.2216186523438,267.2950744628906,0.9981270432472229,725.2119140625,336.25848388671875,0.9919746518135071,721.0827026367188,265.2127990722656,0.15353679656982422,625.0244140625,397.4082946777344,0.002289046533405781,668.9734497070312,400.8747253417969,0.9999513626098633
249,657.5457153320312,317.47509765625,0.9878553748130798,619.7308959960938,321.9743347167969,0.999757707118988,639.7245483398438,251.8026123046875,0.998514711856842,616.5427856445312,266.4974670410156,0.9670268893241882,667.9691162109375,266.8601379394531,0.9991494417190552,683.8746337890625,369.209228515625,0.9913608431816101,719.264892578125,267.6888122558594,0.8898189663887024,625.0197143554688,398.8043518066406,0.07311258465051651,668.9734497070312,402.9745788574219,0.9990787506103516
250,657.53466796875,317.29620361328125,0.974943995475769,619.2133178710938,321.9743347167969,0.9988086223602295,639.5679931640625,251.561767578125,0.9995549321174622,614.7211303710938,266.17132568359375,0.9948387742042542,667.874267578125,266.8601379394531,0.9996224641799927,670.80810546875,371.3921813964844,0.9992664456367493,718.4498291015625,268.1547546386719,0.9935289025306702,625.0197143554688,398.8043518066406,0.003597434377297759,669.562744140625,402.9745788574219,0.9649291634559631
251,656.8541259765625,316.8968811035156,0.9695665240287781,618.5747680664062,321.9743347167969,0.8067747354507446,638.911376953125,251.1082763671875,0.9993423819541931,612.7489624023438,265.59527587890625,0.9980702996253967,667.7421264648438,266.8318176269531,0.9994701743125916,664.6585693359375,373.5522155761719,0.9997344613075256,717.7907104492188,268.328369140625,0.9958765506744385,625.0244140625,398.8043518066406,0.0014852788299322128,669.7474975585938,402.9745788574219,0.8580769300460815
252,656.4237060546875,316.8684997558594,0.5125789642333984,617.3309936523438,322.0053405761719,0.13505764305591583,638.7005615234375,250.2344970703125,0.9996334314346313,611.7090454101562,265.5527648925781,0.9991738200187683,667.2047729492188,266.8318176269531,0.9995890259742737,660.271484375,374.9784240722656,0.999500036239624,714.9227905273438,269.7424621582031,0.9690792560577393,656.5670166015625,380.1181640625,0.0008281489717774093,670.0508422851562,402.96636962890625,0.8407033681869507
253,656.353515625,316.8968811035156,0.36472564935684204,616.4446411132812,322.0053405761719,0.9870554208755493,637.3504638671875,249.4078826904297,0.9996017813682556,610.9269409179688,264.3656311035156,0.9991403818130493,665.4967041015625,266.41595458984375,0.9976187348365784,658.6187133789062,375.2364501953125,0.9968569278717041,710.8755493164062,269.7876281738281,0.6927773952484131,656.5670166015625,380.0352478027344,0.0008882842375896871,670.6282348632812,402.57965087890625,0.895591139793396
254,656.2655639648438,316.8968811035156,0.1795356273651123,616.3120727539062,322.0053405761719,0.9868179559707642,636.5556030273438,247.9219970703125,0.9989041090011597,610.3331298828125,263.2386474609375,0.9969443678855896,664.1488037109375,264.9200744628906,0.9861378073692322,658.6187133789062,377.01324462890625,0.9983270764350891,708.7866821289062,269.7876281738281,0.900752604007721,656.8501586914062,380.0352478027344,0.0006153135327622294,670.6282348632812,402.3731994628906,0.9060675501823425
255,656.2011108398438,317.413818359375,0.10577992349863052,615.4334716796875,322.0053405761719,0.7299405336380005,635.4585571289062,247.3560028076172,0.9988237023353577,608.9405517578125,262.9305725097656,0.9974107146263123,662.6165161132812,264.18743896484375,0.9160658121109009,658.6187133789062,377.01324462890625,0.9991377592086792,705.9452514648438,269.7876281738281,0.9773097038269043,656.8501586914062,380.1181640625,0.00046617171028628945,670.6282348632812,402.0595703125,0.6607974171638489
